Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2972,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,02 Jun 2025
2973,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,04 Jun 2025
2974,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,05 Jul 2025
2975,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,07 Dec 2024
2976,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,09 Nov 2024
2977,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,10 Nov 2024
2978,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,11 Nov 2024
2979,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,12 Nov 2024
2980,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,16 Jul 2025
2981,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,21 Nov 2024
2982,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,23 Jun 2025
2983,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,24 Jun 2025
2984,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,25 Jun 2025
2985,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,29 Oct 2024
2986,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7000,8000,8000,30 Jul 2024
2987,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,7500,7500,7500,23 May 2025
2988,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,01 Aug 2024
2989,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,03 Jul 2025
2990,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,03 Jun 2025
2991,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,04 Apr 2025
2992,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,04 Jul 2025
2993,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,05 Jun 2025
2994,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,06 Jun 2025
2995,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,07 Jun 2025
2996,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,08 Jun 2025
2997,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,09 Jun 2025
2998,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,10 Jul 2025
2999,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,11 Jul 2025
3000,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,11 Jun 2025
3001,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,12 Jun 2025
3002,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,13 Jun 2025
3003,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,14 Jun 2025
3004,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,15 Jul 2025
3005,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,15 Jun 2025
3006,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,16 Jul 2024
3007,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,16 Jun 2025
3008,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,17 Jul 2025
3009,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,17 Jun 2025
3010,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,18 Jul 2025
3011,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,18 Jun 2025
3012,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,19 Jul 2025
3013,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,19 Jun 2025
3014,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,20 Jun 2025
3015,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,20 Nov 2024
3016,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,21 Jul 2025
3017,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,21 Jun 2025
3018,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,21 Mar 2025
3019,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,23 Nov 2024
3020,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,23 Oct 2024
3021,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,25 Jul 2024
3022,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,26 Jul 2024
3023,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,26 Jun 2025
3024,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,27 Jul 2024
3025,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,27 Mar 2025
3026,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,27 Oct 2024
3027,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,28 Jul 2024
3028,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,28 Jun 2025
3029,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,28 Oct 2024
3030,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,29 Jul 2024
3031,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,29 Jun 2025
3032,Vellore,Katpadi (Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,31 Jul 2024
3033,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,01 Jul 2024
3034,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,02 Jul 2024
3035,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,03 Jul 2024
3036,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,04 Jul 2024
3037,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,05 Jul 2024
3038,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,06 Jul 2024
3039,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,07 Jul 2024
3040,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,22 Jun 2024
3041,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,23 Jun 2024
3042,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,24 Jun 2024
3043,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,25 Jun 2024
3044,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,26 Jun 2024
3045,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,27 Jun 2024
3046,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,28 Jun 2024
3047,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,29 Jun 2024
3048,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,80,80,80,30 Jun 2024
3049,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,3000,3000,3000,13 Jul 2024
3050,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,08 Jul 2024
3051,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,09 Jul 2024
3052,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,10 Jul 2024
3053,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,12 Jul 2024
3054,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,14 Jul 2024
3055,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,15 Jul 2024
3056,Vellore,Katpadi(Uzhavar Santhai),Mousambi(Sweet Lime),Mousambi,Local,8000,8000,8000,16 Jul 2024
3057,Krishnagiri,Kaveripattinam(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,12 May 2025
3058,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,2500,3000,3000,18 Jan 2025
3059,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,02 Sep 2024
3060,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,03 Jan 2025
3061,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,04 Aug 2024
3062,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,05 Aug 2024
3063,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,05 Mar 2025
3064,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,11 Aug 2024
3065,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,11 Mar 2025
3066,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,15 Jul 2025
3067,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,17 Feb 2025
3068,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,18 Mar 2025
3069,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,22 Mar 2025
3070,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,26 Aug 2024
3071,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,27 Aug 2024
3072,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,27 Jan 2025
3073,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,28 Mar 2025
3074,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,29 Dec 2024
3075,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,30 Jan 2025
3076,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,5000,5000,31 Mar 2025
3077,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4000,6000,6000,28 Jan 2025
3078,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,4500,5000,5000,12 Jun 2025
3079,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,01 Aug 2024
3080,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,01 Feb 2025
3081,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,02 Aug 2024
3082,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,02 Feb 2025
3083,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,03 Aug 2024
3084,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,05 Jan 2025
3085,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,05 Oct 2024
3086,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,06 Aug 2024
3087,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,06 Feb 2025
3088,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,06 Jan 2025
3089,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,06 Oct 2024
3090,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,07 Aug 2024
3091,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,07 Jan 2025
3092,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,07 Oct 2024
3093,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,08 Feb 2025
3094,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,08 Jan 2025
3095,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,08 Mar 2025
3096,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,09 Jan 2025
3097,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,10 Feb 2025
3098,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,11 Jan 2025
3099,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,11 Jul 2025
3100,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,12 Aug 2024
3101,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,12 Feb 2025
3102,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,12 Jul 2025
3103,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,12 Mar 2025
3104,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,12 Oct 2024
3105,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,13 Aug 2024
3106,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,13 Jul 2025
3107,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,14 Feb 2025
3108,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,14 Jan 2025
3109,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,14 Mar 2025
3110,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,15 Feb 2025
3111,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,15 Mar 2025
3112,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,16 Aug 2024
3113,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,16 Jul 2025
3114,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,16 Oct 2024
3115,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,17 Aug 2024
3116,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,17 Dec 2024
3117,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,17 Jul 2024
3118,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,17 Jul 2025
3119,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,18 Jul 2024
3120,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,18 Jul 2025
3121,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,19 Aug 2024
3122,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,19 Feb 2025
3123,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,19 Oct 2024
3124,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,20 Feb 2025
3125,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,20 Jul 2024
3126,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,21 Feb 2025
3127,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,21 Jul 2024
3128,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,21 Jul 2025
3129,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,21 Oct 2024
3130,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,22 Aug 2024
3131,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,22 Feb 2025
3132,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,22 Jan 2025
3133,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,22 Jul 2024
3134,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,22 Sep 2024
3135,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,23 Dec 2024
3136,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,23 Feb 2025
3137,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,23 Jul 2024
3138,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,24 Aug 2024
3139,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,24 Dec 2024
3140,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,24 Jul 2024
3141,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,24 Oct 2024
3142,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,24 Sep 2024
3143,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,25 Aug 2024
3144,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,25 Jan 2025
3145,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,25 Jul 2024
3146,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,25 Sep 2024
3147,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,26 Jan 2025
3148,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,26 Jul 2024
3149,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,26 Sep 2024
3150,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,27 Jul 2024
3151,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,27 Sep 2024
3152,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,28 Jul 2024
3153,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,28 Sep 2024
3154,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,29 Jan 2025
3155,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,29 Sep 2024
3156,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,30 Dec 2024
3157,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5000,6000,6000,31 Jan 2025
3158,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,5500,6500,6500,15 Oct 2024
3159,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,7000,7000,01 Nov 2024
3160,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,7000,7000,02 Nov 2024
3161,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,7000,7000,03 Nov 2024
3162,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,7000,7000,04 Jan 2025
3163,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,7000,7000,09 Nov 2024
3164,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,7000,7000,11 Nov 2024
3165,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Mousambi(Sweet Lime),Mousambi,Local,6000,7000,7000,12 Jan 2025
