Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2718,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,13 Jun 2025
2719,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,14 Jun 2025
2720,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,15 Jul 2025
2721,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,15 Jun 2025
2722,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,16 Jul 2025
2723,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,16 Jun 2025
2724,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,17 Jul 2025
2725,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,17 Jun 2025
2726,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,18 Jun 2025
2727,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,21 Jul 2025
2728,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,21 Jun 2025
2729,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,22 Jun 2025
2730,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,23 Jun 2025
2731,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,24 Jun 2025
2732,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,25 Jun 2025
2733,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,28 Jun 2025
2734,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,29 Jun 2025
2735,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,3800,4000,4000,30 Jun 2025
2736,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,14 May 2025
2737,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,15 May 2025
2738,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,16 May 2025
2739,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,19 May 2025
2740,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,20 May 2025
2741,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,21 May 2025
2742,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,22 May 2025
2743,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,23 May 2025
2744,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,27 May 2025
2745,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,29 May 2025
2746,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4500,5000,5000,30 May 2025
2747,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4600,5000,5000,17 May 2025
2748,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4600,5000,5000,18 May 2025
2749,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4800,5000,5000,24 May 2025
2750,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4800,5000,5000,25 May 2025
2751,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4800,5000,5000,26 May 2025
2752,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4800,5000,5000,28 May 2025
2753,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,4800,5000,5000,31 May 2025
2754,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,16 Jul 2024
2755,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,26 Jul 2024
2756,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6500,7000,7000,25 Jul 2024
2757,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,17 Jul 2024
2758,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,18 Jul 2024
2759,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,19 Jul 2024
2760,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,20 Jul 2024
2761,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,21 Jul 2024
2762,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,22 Jul 2024
2763,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,23 Jul 2024
2764,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,24 Jul 2024
2765,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,27 Jul 2024
2766,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,28 Jul 2024
2767,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,29 Jul 2024
2768,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,6800,7000,7000,30 Jul 2024
2769,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,7000,7000,31 Jul 2024
2770,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,02 May 2025
2771,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,07 May 2025
2772,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,08 May 2025
2773,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,09 May 2025
2774,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,12 May 2025
2775,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,13 May 2025
2776,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,26 Apr 2025
2777,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,01 May 2025
2778,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7500,8000,8000,11 May 2025
2779,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,03 May 2025
2780,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,04 May 2025
2781,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,05 May 2025
2782,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,06 May 2025
2783,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,22 Apr 2025
2784,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,23 Apr 2025
2785,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,24 Apr 2025
2786,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,25 Apr 2025
2787,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,27 Apr 2025
2788,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,28 Apr 2025
2789,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,29 Apr 2025
2790,Dharmapuri,Harur(Uzhavar Sandhai ),Mango,Safeda,Local,7800,8000,8000,30 Apr 2025
2791,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,6000,6000,09 Jul 2025
2792,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,6000,6000,19 Jul 2024
2793,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,7000,7000,10 Jul 2025
2794,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,7000,7000,21 Jul 2025
2795,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,8000,8000,01 Jul 2025
2796,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,8000,8000,02 Jul 2025
2797,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,8000,8000,17 Jul 2025
2798,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,10000,10000,16 Jul 2025
2799,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,4000,12000,12000,22 Jun 2025
2800,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,6000,6000,16 Jul 2024
2801,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,7000,7000,08 Jul 2025
2802,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,7000,7000,15 Jul 2025
2803,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,07 Jul 2025
2804,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,18 Jul 2025
2805,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,19 Jul 2025
2806,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,8000,8000,30 Jun 2025
2807,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,9000,9000,29 Jun 2025
2808,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,03 Jul 2025
2809,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,03 Jun 2025
2810,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,05 Jul 2025
2811,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,12 Jul 2025
2812,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,13 Jul 2025
2813,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,10000,10000,28 Jun 2025
2814,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,01 Jun 2025
2815,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,04 Jun 2025
2816,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,07 Jun 2025
2817,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,08 Jun 2025
2818,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,12 Jun 2025
2819,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,14 Jun 2025
2820,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,15 Jun 2025
2821,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,17 Jun 2025
2822,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,18 Jun 2025
2823,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,19 Jun 2025
2824,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,21 Jun 2025
2825,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,24 Jun 2025
2826,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,25 Jun 2025
2827,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,26 Jun 2025
2828,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,12000,12000,31 May 2025
2829,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,13000,13000,11 Jun 2025
2830,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,15000,15000,17 May 2025
2831,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,15000,15000,18 May 2025
2832,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,15000,15000,25 May 2025
2833,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,15000,15000,28 May 2025
2834,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,5000,16000,16000,24 May 2025
2835,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,7000,7000,18 Jul 2024
2836,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,02 Aug 2024
2837,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,8000,8000,17 Jul 2024
2838,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,12000,12000,05 Jun 2025
2839,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,14000,14000,29 May 2025
2840,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,15000,15000,15 May 2025
2841,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,15000,15000,20 May 2025
2842,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,15000,15000,22 May 2025
2843,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,15000,15000,27 May 2025
2844,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,16000,16000,14 May 2025
2845,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,6000,18000,18000,04 May 2025
2846,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,21 Jul 2024
2847,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,8000,8000,23 Jul 2024
2848,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,04 Jul 2025
2849,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,20 Jul 2024
2850,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,26 Jul 2024
2851,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,28 Jul 2024
2852,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,29 Jul 2024
2853,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,30 Jul 2024
2854,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,10000,10000,31 Jul 2024
2855,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,18000,18000,11 May 2025
2856,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,7000,18000,18000,13 May 2025
2857,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,01 Aug 2024
2858,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,03 Aug 2024
2859,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,09 Nov 2024
2860,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,10 Nov 2024
2861,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,11 Jul 2025
2862,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,24 Jul 2024
2863,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,25 Jul 2024
2864,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,10000,10000,27 Jul 2024
2865,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,12000,12000,04 Aug 2024
2866,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,01 May 2025
2867,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,02 May 2025
2868,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,03 May 2025
2869,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,05 May 2025
2870,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,07 May 2025
2871,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,08 May 2025
2872,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,09 May 2025
2873,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,18 Apr 2025
2874,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,19 Apr 2025
2875,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,20 Apr 2025
2876,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,27 Apr 2025
2877,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,28 Apr 2025
2878,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,29 Apr 2025
2879,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,18000,18000,30 Apr 2025
2880,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,8000,20000,20000,26 Apr 2025
2881,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,9000,10000,10000,16 Nov 2024
2882,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,02 Jun 2025
2883,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,06 Jun 2025
2884,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,09 Jun 2025
2885,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,13 Jun 2025
2886,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,16 Jun 2025
2887,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,20 Jun 2025
2888,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,23 Jun 2025
2889,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,12000,12000,30 May 2025
2890,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,15000,15000,25 Feb 2025
2891,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,18000,18000,06 May 2025
2892,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,18000,18000,17 Apr 2025
2893,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,18000,18000,21 Apr 2025
2894,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,08 Apr 2025
2895,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,11 Apr 2025
2896,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,12 Apr 2025
2897,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,13 Apr 2025
2898,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,14 Apr 2025
2899,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,15 Apr 2025
2900,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,16 Apr 2025
2901,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,23 Apr 2025
2902,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,24 Apr 2025
2903,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,20000,20000,25 Apr 2025
2904,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,22000,22000,22 Apr 2025
2905,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,10000,23000,23000,28 Mar 2025
2906,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,11000,12000,12000,13 Oct 2024
2907,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,11000,12000,12000,14 Oct 2024
2908,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,15000,15000,26 May 2025
2909,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,20000,20000,02 Apr 2025
2910,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,20000,20000,03 Apr 2025
2911,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,20000,20000,06 Apr 2025
2912,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,20000,20000,07 Apr 2025
2913,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,20000,20000,09 Apr 2025
2914,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,20000,20000,10 Apr 2025
2915,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,12000,20000,20000,31 Mar 2025
2916,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,13000,15000,15000,15 Nov 2024
2917,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,13000,15000,15000,23 May 2025
2918,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,15000,15000,02 Feb 2025
2919,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,15000,15000,16 May 2025
2920,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,15000,15000,17 Nov 2024
2921,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,15000,15000,19 May 2025
2922,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,15000,15000,29 Jan 2025
2923,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,16000,16000,16 Feb 2025
2924,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,26000,26000,23 Feb 2025
2925,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,14000,26000,26000,24 Feb 2025
2926,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,16000,16000,14 Feb 2025
2927,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,16000,16000,21 May 2025
2928,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,18000,18000,02 Mar 2025
2929,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,01 Apr 2025
2930,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,01 Mar 2025
2931,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,04 Apr 2025
2932,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,05 Apr 2025
2933,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,07 Feb 2025
2934,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,08 Feb 2025
2935,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,28 Feb 2025
2936,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,15000,20000,20000,30 Mar 2025
2937,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,17000,18000,18000,12 May 2025
2938,Salem,Hasthampatti(Uzhavar Sandhai ),Mango,Safeda,Local,18000,20000,20000,29 Mar 2025
2939,Krishnagiri,Hosur,Mango,Other,Local,3800,4200,4000,07 Jul 2025
2940,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,01 Jul 2024
2941,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,02 Jul 2024
2942,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,03 Jul 2024
2943,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,04 Jul 2024
2944,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,05 Jul 2024
2945,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,06 Jul 2024
2946,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,07 Jul 2024
2947,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,18 Jun 2024
2948,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,19 Jun 2024
2949,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,20 Jun 2024
2950,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,21 Jun 2024
2951,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,22 Jun 2024
2952,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,23 Jun 2024
2953,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,24 Jun 2024
2954,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,25 Jun 2024
2955,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,26 Jun 2024
2956,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,27 Jun 2024
2957,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,28 Jun 2024
2958,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,29 Jun 2024
2959,Krishnagiri,Hosur,Mango,Safeda,Local,80,100,100,30 Jun 2024
2960,Krishnagiri,Hosur,Mango,Safeda,Local,7000,10000,10000,11 Jul 2024
2961,Krishnagiri,Hosur,Mango,Safeda,Local,8000,10000,10000,08 Jul 2024
2962,Krishnagiri,Hosur,Mango,Safeda,Local,8000,10000,10000,10 Jul 2024
2963,Krishnagiri,Hosur,Mango,Safeda,Local,8000,10000,10000,12 Jul 2024
2964,Krishnagiri,Hosur,Mango,Safeda,Local,8000,10000,10000,13 Jul 2024
2965,Krishnagiri,Hosur,Mango,Safeda,Local,8000,10000,10000,14 Jul 2024
2966,Krishnagiri,Hosur,Mango,Safeda,Local,8000,10000,10000,15 Jul 2024
