District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3200.0,3289.0,3250.0,2018-08-09,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3260.0,3260.0,3260.0,2015-03-25,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3300.0,3300.0,3300.0,2015-01-27,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3500.0,3589.0,3550.0,2018-01-08,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3909.0,4100.0,4000.0,2017-09-14,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4000.0,4089.0,4050.0,2018-10-23,1
Coimbatore,Annur,Jowar(Sorghum),Other,FAQ,2800.0,3000.0,2900.0,2017-08-11,4
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,900.0,950.0,900.0,2015-02-26,3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,1341.0,3941.0,3941.0,2015-07-06,0
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2561.0,2561.0,2561.0,2016-08-18,3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2631.0,3200.0,3100.0,2018-02-22,3
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,3450.0,3450.0,3450.0,2016-05-30,0
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1600.0,1700.0,1650.0,2015-12-08,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,1850.0,1825.0,2016-01-28,3
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,1800.0,2000.0,1900.0,2016-11-08,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-04-10,0
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2300.0,2150.0,2017-03-21,1
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,2500.0,2250.0,2018-03-17,5
Coimbatore,Karamadai,Jowar(Sorghum),Other,FAQ,2000.0,3200.0,2600.0,2017-08-12,5
Thiruchirappalli,Manapparai,Jowar(Sorghum),Other,FAQ,2900.0,3100.0,3000.0,2016-01-18,0
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-12,4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-23,1
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2150.0,2350.0,2250.0,2018-10-26,4
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2200.0,2350.0,2300.0,2018-11-22,3
Madurai,Thirumangalam,Jowar(Sorghum),Red,FAQ,2210.0,2360.0,2310.0,2018-12-17,0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,1900.0,2100.0,2000.0,2018-03-29,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2100.0,2500.0,2300.0,2018-07-12,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2100.0,2600.0,2400.0,2017-05-17,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2200.0,2600.0,2400.0,2015-10-14,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-03-07,5
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2015-08-12,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2600.0,2500.0,2015-02-18,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-02-09,3
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2400.0,2800.0,2600.0,2017-05-10,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2525.0,2825.0,2625.0,2017-07-12,2
Coimbatore,Thiruppur,Jowar(Sorghum),Other,FAQ,2600.0,2800.0,2700.0,2015-01-21,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1700.0,2910.0,2500.0,2017-08-09,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1950.0,2100.0,2000.0,2018-02-01,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1108.0,1570.0,1570.0,2016-05-23,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1220.0,1780.0,1780.0,2016-02-01,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1281.0,1789.0,1700.0,2017-10-27,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1289.0,2680.0,2680.0,2016-03-23,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1419.0,1625.0,1625.0,2016-09-19,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1625.0,3502.0,3352.0,2017-03-14,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2018-02-12,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1700.0,1720.0,1710.0,2017-11-28,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1811.0,3400.0,3400.0,2015-05-22,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1820.0,1920.0,1850.0,2015-11-05,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1855.0,3190.0,2500.0,2015-10-12,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2260.0,2260.0,2260.0,2016-05-13,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2300.0,2650.0,2650.0,2016-03-30,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2621.0,2700.0,2700.0,2016-02-03,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3150.0,3350.0,3200.0,2015-07-13,0
