"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2024To01-Jan-2025 (Total-31614) (Total-31614)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
238,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,06-Aug-24
239,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,06-Dec-24
240,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,06-Nov-24
241,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,06-Sep-24
242,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,07-Aug-24
243,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,07-Nov-24
244,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,07-Oct-24
245,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,07-Sep-24
246,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,08-Aug-24
247,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,08-Nov-24
248,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,08-Oct-24
249,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,08-Sep-24
250,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,09-Aug-24
251,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,09-Nov-24
252,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,09-Oct-24
253,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,09-Sep-24
254,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,10-Aug-24
255,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,10-Nov-24
256,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,10-Oct-24
257,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,10-Sep-24
258,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,11-Aug-24
259,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,11-Oct-24
260,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,11-Sep-24
261,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,12-Aug-24
262,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,12-Sep-24
263,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,13-Aug-24
264,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,13-Nov-24
265,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,13-Sep-24
266,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,14-Aug-24
267,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,14-Sep-24
268,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,15-Nov-24
269,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,15-Sep-24
270,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,16-Aug-24
271,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,16-Jul-24
272,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,16-Nov-24
273,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,16-Sep-24
274,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,17-Aug-24
275,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,17-Jul-24
276,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,17-Sep-24
277,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,18-Aug-24
278,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,18-Sep-24
279,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,19-Aug-24
280,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,19-Sep-24
281,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,20-Aug-24
282,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,20-Oct-24
283,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,20-Sep-24
284,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,21-Aug-24
285,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,21-Jul-24
286,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,21-Sep-24
287,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,22-Aug-24
288,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,22-Sep-24
289,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,23-Aug-24
290,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,23-Jul-24
291,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,23-Sep-24
292,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,24-Aug-24
293,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,24-Sep-24
294,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,25-Aug-24
295,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,25-Sep-24
296,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,26-Aug-24
297,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,26-Sep-24
298,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,27-Aug-24
299,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,27-Jul-24
300,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,27-Oct-24
301,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,27-Sep-24
302,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,28-Aug-24
303,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,28-Jul-24
304,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,28-Oct-24
305,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,28-Sep-24
306,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,29-Aug-24
307,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,29-Jul-24
308,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,29-Oct-24
309,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,29-Sep-24
310,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,30-Aug-24
311,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,30-Jul-24
312,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,30-Oct-24
313,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,30-Sep-24
314,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,31-Aug-24
315,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,31-Jul-24
316,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,31-Oct-24
317,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,4000,4000,18-Nov-24
318,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,4000,4000,26-Nov-24
319,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,01-Oct-24
320,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,02-Dec-24
321,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,02-Oct-24
322,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,03-Dec-24
323,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,03-Oct-24
324,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,04-Dec-24
325,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,04-Oct-24
326,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,05-Oct-24
327,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,06-Oct-24
328,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,07-Dec-24
329,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,08-Dec-24
330,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,09-Dec-24
331,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,10-Dec-24
332,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,11-Dec-24
333,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,12-Dec-24
334,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,12-Nov-24
335,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,17-Dec-24
336,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,17-Nov-24
337,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,18-Dec-24
338,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,19-Nov-24
339,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,20-Nov-24
340,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,21-Nov-24
341,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,22-Nov-24
342,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,23-Nov-24
343,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,24-Nov-24
344,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,24-Oct-24
345,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,25-Nov-24
346,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,27-Nov-24
347,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,28-Nov-24
348,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,01-Jan-25
349,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,13-Dec-24
350,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,14-Dec-24
351,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,15-Dec-24
352,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,16-Dec-24
353,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,19-Dec-24
354,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,20-Dec-24
355,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,21-Dec-24
356,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,22-Dec-24
357,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,23-Dec-24
358,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,24-Dec-24
359,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,25-Dec-24
360,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,26-Dec-24
361,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,27-Dec-24
362,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,28-Dec-24
363,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,29-Dec-24
364,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,30-Dec-24
365,Pudukkottai,Alangudi(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,31-Dec-24
366,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,01-Jul-24
367,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,02-Jul-24
368,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,03-Jul-24
369,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,04-Jul-24
370,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,05-Jul-24
371,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,06-Jul-24
372,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,07-Jul-24
373,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,18-Jun-24
374,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,19-Jun-24
375,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,20-Jun-24
376,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,21-Jun-24
377,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,22-Jun-24
378,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,23-Jun-24
379,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,24-Jun-24
380,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,25-Jun-24
381,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,26-Jun-24
382,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,27-Jun-24
383,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,28-Jun-24
384,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,29-Jun-24
385,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,34,36,36,30-Jun-24
386,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,08-Jul-24
387,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,09-Jul-24
388,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,10-Jul-24
389,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,11-Jul-24
390,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,12-Jul-24
391,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,13-Jul-24
392,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,14-Jul-24
393,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,15-Jul-24
394,Thirunelveli,Ambasamudram,Coconut,Coconut,Local,3400,3600,3600,16-Jul-24
395,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,22-Aug-24
396,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,23-Aug-24
397,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,01-Sep-24
398,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,24-Aug-24
399,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,25-Aug-24
400,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,26-Aug-24
401,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,27-Aug-24
402,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,28-Aug-24
403,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,29-Aug-24
404,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,30-Aug-24
405,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,3900,3900,31-Aug-24
406,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,4000,4000,04-Sep-24
407,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,4000,4000,05-Sep-24
408,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,4000,4000,06-Sep-24
409,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,4000,4000,07-Sep-24
410,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3300,4000,4000,08-Sep-24
411,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,01-Aug-24
412,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,03-Aug-24
413,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,04-Aug-24
414,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,05-Aug-24
415,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,06-Aug-24
416,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,16-Jul-24
417,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,17-Jul-24
418,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,18-Jul-24
419,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,19-Jul-24
420,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,20-Jul-24
421,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,21-Jul-24
422,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,22-Jul-24
423,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,23-Jul-24
424,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,24-Jul-24
425,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,25-Jul-24
426,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,26-Jul-24
427,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,27-Jul-24
428,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,28-Jul-24
429,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,29-Jul-24
430,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,30-Jul-24
431,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,31-Jul-24
432,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,07-Aug-24
433,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,08-Aug-24
434,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,09-Aug-24
435,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,11-Aug-24
436,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,13-Aug-24
437,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,14-Aug-24
438,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4100,4100,09-Sep-24
439,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4200,4200,11-Sep-24
440,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4200,4200,12-Sep-24
441,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4200,4200,13-Sep-24
442,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4200,4200,14-Sep-24
443,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4200,4200,15-Sep-24
444,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4200,4200,16-Sep-24
445,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3700,3700,10-Aug-24
446,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3700,3700,12-Aug-24
447,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,16-Aug-24
448,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,17-Aug-24
449,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,18-Aug-24
450,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,19-Aug-24
451,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,20-Aug-24
452,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,3800,3800,21-Aug-24
453,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3700,3800,3800,15-Aug-24
454,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3700,3900,3900,02-Sep-24
455,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3700,4200,4200,10-Sep-24
456,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4500,4500,17-Sep-24
457,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4500,4500,18-Sep-24
458,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4500,4500,19-Sep-24
459,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4500,4500,20-Sep-24
460,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,3900,4000,4000,03-Sep-24
461,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4700,4700,21-Sep-24
462,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4700,4700,22-Sep-24
463,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4700,4700,23-Sep-24
464,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,01-Nov-24
465,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,02-Nov-24
466,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,03-Nov-24
467,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,04-Nov-24
468,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,27-Oct-24
469,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,28-Oct-24
470,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,30-Oct-24
471,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5200,5200,31-Oct-24
472,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4300,5200,5200,18-Oct-24
473,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4300,5200,5200,21-Oct-24
474,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,5200,5200,24-Oct-24
475,Thirunelveli,Ambasamudram(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,5200,5200,26-Oct-24
