"Min,Max,Modal Price from Tamil Nadu[Chili Red] from 01-Jan-2015To21-Jul-2025 (Total-1878) (Total-1878)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
802,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,1-Mar-25
803,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,2-Feb-25
804,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,3-Feb-25
805,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,4-Dec-24
806,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,4-Feb-25
807,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,4-Jan-25
808,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,5-Dec-24
809,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,5-Feb-25
810,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,5-Jan-25
811,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,6-Dec-24
812,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,6-Jan-25
813,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,7-Dec-24
814,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,7-Jan-25
815,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,8-Dec-24
816,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,8-Feb-25
817,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,9-Feb-25
818,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,10-Dec-24
819,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,12-Feb-25
820,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,13-Jan-25
821,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,14-Jan-25
822,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,15-Feb-25
823,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,16-Apr-25
824,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,16-Feb-25
825,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,17-Apr-25
826,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,17-Sep-24
827,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,18-Dec-24
828,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,18-Feb-25
829,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,18-Sep-24
830,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,19-Dec-24
831,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,20-Jan-25
832,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,21-Dec-24
833,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,21-Jan-25
834,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,22-Jan-25
835,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,23-Dec-24
836,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,23-Feb-25
837,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,24-Dec-24
838,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,24-Oct-24
839,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,25-Dec-24
840,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,26-Jan-25
841,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,26-Mar-25
842,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,27-Jan-25
843,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,27-Oct-24
844,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,28-Dec-24
845,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,29-Dec-24
846,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,29-Jan-25
847,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,30-Dec-24
848,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,31-Dec-24
849,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,31-Mar-25
850,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,3-Aug-24
851,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,4-Aug-24
852,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,14-Aug-24
853,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,14-Oct-24
854,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,15-Aug-24
855,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,15-Sep-24
856,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,19-Oct-24
857,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,21-Oct-24
858,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,22-Oct-24
859,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,23-Oct-24
860,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,24-Jul-24
861,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,25-Aug-24
862,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,25-Oct-24
863,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,21000,21000,21000,2-Mar-25
864,Vellore,Gudiyatham(Uzhavar Sandhai ),Chili Red,Bold,Local,22000,22000,22000,13-Aug-24
865,Dharmapuri,Harur(Uzhavar Sandhai ),Chili Red,Bold,Local,8800,9000,9000,26-Mar-25
866,Vellore,Kahithapattarai(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,15000,15000,31-May-25
867,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,28-Jul-24
868,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,17000,17000,17000,3-Aug-24
869,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,17000,18000,18000,30-Jul-24
870,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,1-Sep-24
871,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,2-Sep-24
872,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,4-Aug-24
873,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,7-Sep-24
874,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,16-May-25
875,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,23-Jul-24
876,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,24-Jul-24
877,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,25-Jul-24
878,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,26-Jul-24
879,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,27-Jul-24
880,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,27-May-25
881,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,18000,18000,18000,29-Jul-24
882,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,20000,20000,20000,28-Aug-24
883,Vellore,Katpadi (Uzhavar Sandhai ),Chili Red,Bold,Local,25000,25000,25000,8-Aug-24
884,Vellore,Katpadi(Uzhavar Santhai),Chili Red,Bold,Local,160,160,160,20-Jun-24
885,Vellore,Katpadi(Uzhavar Santhai),Chili Red,Bold,Local,220,220,220,27-Jun-24
886,Thiruvannamalai,Kilpennathur,Chili Red,Bold,FAQ,107,362.6,296.6,17-Mar-23
887,Thiruvannamalai,Kilpennathur,Chili Red,Bold,FAQ,111,362,232,13-Mar-23
888,Thiruvannamalai,Kilpennathur,Chili Red,Bold,FAQ,1700,2460,1790,27-Feb-23
889,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,100,127,110,11-Sep-23
890,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,100,290,150,2-Mar-23
891,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,101,316,201,3-Mar-23
892,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,102,348,245,24-Mar-23
893,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,102,371.4,303,20-Mar-23
894,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,102.1,363.9,284.2,23-Mar-23
895,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,110.2,367.6,242,15-Mar-23
896,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,112,373.3,295.6,16-Mar-23
897,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,120.1,313.9,276.6,28-Mar-23
898,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,130,363,250,14-Mar-23
899,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,145,335,289.1,6-Mar-23
900,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,151,307,292,1-Mar-23
901,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,209,346,306,9-Mar-23
902,Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,1659,3129,2550,22-Feb-23
903,Karur,Kulithalai(Uzhavar Sandhai ),Chili Red,Bold,Local,4000,5000,5000,21-Nov-24
904,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5150,5300,5200,27-Sep-18
905,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,23-Oct-18
906,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,24-Oct-18
907,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,25-Oct-18
908,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,26-Oct-18
909,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,27-Oct-18
910,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,28-Oct-18
911,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,29-Oct-18
912,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,5500,5800,5700,30-Oct-18
913,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,7100,7200,7150,3-Feb-19
914,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,7100,7200,7150,4-Feb-19
915,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,7100,7200,7150,5-Feb-19
916,Sivaganga,Manamadurai ,Chili Red,Red,FAQ,7100,7200,7150,6-Feb-19
917,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,1-Apr-15
918,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,4-Mar-15
919,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,6-Apr-15
920,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,6-Mar-15
921,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,7-Apr-15
922,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,9-Mar-15
923,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,10-Apr-15
924,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,10-Mar-15
925,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,13-Apr-15
926,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,16-Apr-15
927,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,16-Mar-15
928,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,18-Mar-15
929,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,20-Apr-15
930,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100,7000,6750,27-Apr-15
931,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6500,7500,7000,22-May-15
932,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,9000,10000,9500,6-Aug-15
933,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,9000,10000,9500,25-Aug-15
934,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,10000,11000,10500,3-Sep-15
935,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11000,12000,11500,10-Sep-15
936,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11000,12000,11500,24-Oct-15
937,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11000,12000,11500,28-Sep-15
938,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11700,11700,11700,25-Sep-15
939,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,12000,13000,12500,10-Dec-15
940,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,13600,14000,13800,18-May-16
941,Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,14000,14000,14000,5-Apr-16
942,Namakkal,Mohanur(Uzhavar Sandhai ),Chili Red,Bold,Local,11000,12000,12000,23-Jun-25
943,Namakkal,Mohanur(Uzhavar Sandhai ),Chili Red,Bold,Local,11000,12000,12000,24-Jun-25
944,Namakkal,Mohanur(Uzhavar Sandhai ),Chili Red,Bold,Local,11000,12000,12000,25-Jun-25
945,Namakkal,Mohanur(Uzhavar Sandhai ),Chili Red,Bold,Local,11000,12000,12000,29-Jun-25
946,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,16000,16000,22-May-25
947,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,46000,46000,20-May-25
948,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,14500,16000,16000,18-May-25
949,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,14500,16000,16000,24-May-25
950,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,14500,16000,16000,25-May-25
951,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,13-May-25
952,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,14-May-25
953,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,15-May-25
954,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,16-May-25
955,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,19-May-25
956,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,21-May-25
957,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,23-May-25
958,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,13-Jun-25
959,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,15-Jul-25
960,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,15-Jun-25
961,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,29-May-25
962,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,18000,18000,30-May-25
963,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,1-Jul-25
964,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,2-Jul-25
965,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,3-Jul-25
966,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,3-Jun-25
967,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,3-May-25
968,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,4-Jul-25
969,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,4-Jun-25
970,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,5-Jul-25
971,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,5-Jun-25
972,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,6-Jun-25
973,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,8-Jul-25
974,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,8-Jun-25
975,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,9-Jul-25
976,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,10-Jul-25
977,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,11-Jul-25
978,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,11-Jun-25
979,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,12-Jul-25
980,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,12-Jun-25
981,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,14-Jun-25
982,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,16-Jul-25
983,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,16-Jun-25
984,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,17-Jul-25
985,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,17-Jun-25
986,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,17-May-25
987,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,18-Jul-25
988,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,18-Jun-25
989,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,19-Jun-25
990,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,20-Jun-25
991,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,21-Jun-25
992,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,24-Jun-25
993,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,25-Jun-25
994,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,26-Jun-25
995,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,27-May-25
996,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,28-May-25
997,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16000,18000,18000,31-May-25
998,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16200,18000,18000,22-Jun-25
999,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,1-Jun-25
1000,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,2-Jun-25
1001,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,4-May-25
1002,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,7-Jul-25
1003,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,7-Jun-25
1004,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,9-Jun-25
1005,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,13-Jul-25
1006,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,19-Jul-25
1007,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,23-Jun-25
1008,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,26-May-25
1009,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,28-Jun-25
1010,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,29-Jun-25
1011,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,16500,18000,18000,30-Jun-25
1012,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,13-Apr-25
1013,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,23-Mar-25
1014,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,29-Mar-25
1015,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,18000,20000,20000,30-Mar-25
1016,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,19500,22000,22000,22-Apr-25
1017,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,19500,22000,22000,25-Apr-25
1018,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,19500,22000,22000,27-Apr-25
1019,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,21-Apr-25
1020,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,23-Apr-25
1021,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,24-Apr-25
1022,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,26-Apr-25
1023,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,28-Apr-25
1024,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,29-Apr-25
1025,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,20000,22000,22000,30-Apr-25
1026,Namakkal,Namakkal(Uzhavar Sandhai ),Chili Red,Bold,Local,25000,27000,27000,14-Sep-24
1027,Dindigul,Palani(Uzhavar Sandhai ),Chili Red,Bold,Local,10000,14000,14000,8-Dec-24
1028,Dindigul,Palani(Uzhavar Sandhai ),Chili Red,Bold,Local,12000,15000,15000,20-Apr-25
1029,Dindigul,Palani(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,9-May-25
1030,Dindigul,Palani(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,15000,15000,9-Dec-24
1031,Dindigul,Palani(Uzhavar Sandhai ),Chili Red,Bold,Local,15000,16000,16000,27-Oct-24
1032,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,10-Sep-24
1033,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,12-Oct-24
1034,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,16-Sep-24
1035,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,17-Sep-24
1036,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,20-Sep-24
1037,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,21-Sep-24
1038,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,22-Aug-24
1039,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,22-Sep-24
1040,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,23-Aug-24
1041,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,14000,14000,26-Sep-24
1042,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,17000,17000,30-Jun-25
1043,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,1-Aug-24
1044,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,1-Sep-24
1045,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,2-Oct-24
1046,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,2-Sep-24
1047,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,3-Aug-24
1048,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,3-Sep-24
1049,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,4-Aug-24
1050,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,4-Sep-24
1051,Perambalur,Perambalur(Uzhavar Sandhai ),Chili Red,Bold,Local,14000,20000,20000,5-Aug-24
